"percapita","temperature","taxa"
"0.477902748207842","1.1","GAMM"
"0.455467383927753","1.1","GAMM"
"0.465800041381309","1.1","GAMM"
"0.468130728104386","1.1","GAMM"
"0.470007300194842","1.1","GAMM"
"0.472714279497213","1.1","GAMM"
"0.474886522424126","1.1","GAMM"
"0.496918020049063","1.1","GAMM"
"0.490653059464275","1.1","GAMM"
"0.489675113461503","1.1","GAMM"
"0.488915769702443","1.1","GAMM"
"0.512835430051445","1.1","GAMM"
"0.500682047388471","1.1","GAMM"
"0.49763557920413","1.1","GAMM"
"0.496296478687579","1.1","GAMM"
"0.494823086025647","1.1","GAMM"
"0.494306220472047","1.1","GAMM"
"0.52744261301793","1.1","GAMM"
"0.47917779314737","1.1","GAMM"
"0.495817462844122","1.1","GAMM"
"0.498885564605051","1.1","GAMM"
"0.499348626336639","1.1","GAMM"
"0.501291868583045","1.1","GAMM"
"0.500694908752775","1.1","GAMM"
"0.471489044042126","1.1","GAMM"
"0.479937241921306","1.1","GAMM"
"0.477902748207842","1.1","GAMM"
"0.455467383927753","1.1","GAMM"
"0.465800041381309","1.1","GAMM"
"0.468130728104386","1.1","GAMM"
"0.470007300194842","1.1","GAMM"
"0.472714279497213","1.1","GAMM"
"0.474886522424126","1.1","GAMM"
"0.496918020049063","1.1","GAMM"
"0.490653059464275","1.1","GAMM"
"0.489675113461503","1.1","GAMM"
"0.488915769702443","1.1","GAMM"
"0.512835430051445","1.1","GAMM"
"0.500682047388471","1.1","GAMM"
"0.49763557920413","1.1","GAMM"
"0.496296478687579","1.1","GAMM"
"0.494823086025647","1.1","GAMM"
"0.494306220472047","1.1","GAMM"
"0.52744261301793","1.1","GAMM"
"0.47917779314737","1.1","GAMM"
"0.495817462844122","1.1","GAMM"
"0.498885564605051","1.1","GAMM"
"0.499348626336639","1.1","GAMM"
"0.501291868583045","1.1","GAMM"
"0.500694908752775","1.1","GAMM"
"0.471489044042126","1.1","GAMM"
"0.479937241921306","1.1","GAMM"
"0.477902748207842","1.1","GAMM"
"0.455467383927753","1.1","GAMM"
"0.465800041381309","1.1","GAMM"
"0.468130728104386","1.1","GAMM"
"0.470007300194842","1.1","GAMM"
"0.472714279497213","1.1","GAMM"
"0.474886522424126","1.1","GAMM"
"0.496918020049063","1.1","GAMM"
"0.490653059464275","1.1","GAMM"
"0.489675113461503","1.1","GAMM"
"0.488915769702443","1.1","GAMM"
"0.512835430051445","1.1","GAMM"
"0.500682047388471","1.1","GAMM"
"0.49763557920413","1.1","GAMM"
"0.496296478687579","1.1","GAMM"
"0.494823086025647","1.1","GAMM"
"0.494306220472047","1.1","GAMM"
"0.52744261301793","1.1","GAMM"
"0.47917779314737","1.1","GAMM"
"0.495817462844122","1.1","GAMM"
"0.498885564605051","1.1","GAMM"
"0.499348626336639","1.1","GAMM"
"0.501291868583045","1.1","GAMM"
"0.500694908752775","1.1","GAMM"
"0.471489044042126","1.1","GAMM"
"0.479937241921306","1.1","GAMM"
"0.477902748207842","1.1","GAMM"
"0.455467383927753","1.1","GAMM"
"0.465800041381309","1.1","GAMM"
"0.468130728104386","1.1","GAMM"
"0.470007300194842","1.1","GAMM"
"0.472714279497213","1.1","GAMM"
"0.474886522424126","1.1","GAMM"
"0.496918020049063","1.1","GAMM"
"0.490653059464275","1.1","GAMM"
"0.489675113461503","1.1","GAMM"
"0.488915769702443","1.1","GAMM"
"0.512835430051445","1.1","GAMM"
"0.500682047388471","1.1","GAMM"
"0.49763557920413","1.1","GAMM"
"0.496296478687579","1.1","GAMM"
"0.494823086025647","1.1","GAMM"
"0.494306220472047","1.1","GAMM"
"0.52744261301793","1.1","GAMM"
"0.47917779314737","1.1","GAMM"
"0.495817462844122","1.1","GAMM"
"0.498885564605051","1.1","GAMM"
"0.499348626336639","1.1","GAMM"
"0.501291868583045","1.1","GAMM"
"0.500694908752775","1.1","GAMM"
"0.471489044042126","1.1","GAMM"
"0.479937241921306","1.1","GAMM"
"0.477902748207842","1.1","GAMM"
"0.455467383927753","1.1","GAMM"
"0.465800041381309","1.1","GAMM"
"0.468130728104386","1.1","GAMM"
"0.470007300194842","1.1","GAMM"
"0.472714279497213","1.1","GAMM"
"0.474886522424126","1.1","GAMM"
"0.496918020049063","1.1","GAMM"
"0.490653059464275","1.1","GAMM"
"0.489675113461503","1.1","GAMM"
"0.488915769702443","1.1","GAMM"
"0.512835430051445","1.1","GAMM"
"0.500682047388471","1.1","GAMM"
"0.49763557920413","1.1","GAMM"
"0.496296478687579","1.1","GAMM"
"0.494823086025647","1.1","GAMM"
"0.494306220472047","1.1","GAMM"
"0.52744261301793","1.1","GAMM"
"0.47917779314737","1.1","GAMM"
"0.495817462844122","1.1","GAMM"
"0.498885564605051","1.1","GAMM"
"0.499348626336639","1.1","GAMM"
"0.501291868583045","1.1","GAMM"
"0.500694908752775","1.1","GAMM"
"0.471489044042126","1.1","GAMM"
"0.479937241921306","1.1","GAMM"
"0.477902748207842","1.1","GAMM"
"0.455467383927753","1.1","GAMM"
"0.465800041381309","1.1","GAMM"
"0.468130728104386","1.1","GAMM"
"0.470007300194842","1.1","GAMM"
"0.472714279497213","1.1","GAMM"
"0.474886522424126","1.1","GAMM"
"0.496918020049063","1.1","GAMM"
"0.490653059464275","1.1","GAMM"
"0.489675113461503","1.1","GAMM"
"0.488915769702443","1.1","GAMM"
"0.512835430051445","1.1","GAMM"
"0.500682047388471","1.1","GAMM"
"0.49763557920413","1.1","GAMM"
"0.496296478687579","1.1","GAMM"
"0.494823086025647","1.1","GAMM"
"0.494306220472047","1.1","GAMM"
"0.52744261301793","1.1","GAMM"
"0.47917779314737","1.1","GAMM"
"0.495817462844122","1.1","GAMM"
"0.498885564605051","1.1","GAMM"
"0.499348626336639","1.1","GAMM"
"0.501291868583045","1.1","GAMM"
"0.500694908752775","1.1","GAMM"
"0.471489044042126","1.1","GAMM"
"0.479937241921306","1.1","GAMM"
"0.477902748207842","1.1","GAMM"
"0.455467383927753","1.1","GAMM"
"0.465800041381309","1.1","GAMM"
"0.468130728104386","1.1","GAMM"
"0.470007300194842","1.1","GAMM"
"0.472714279497213","1.1","GAMM"
"0.474886522424126","1.1","GAMM"
"0.496918020049063","1.1","GAMM"
"0.490653059464275","1.1","GAMM"
"0.489675113461503","1.1","GAMM"
"0.488915769702443","1.1","GAMM"
"0.512835430051445","1.1","GAMM"
"0.500682047388471","1.1","GAMM"
"0.49763557920413","1.1","GAMM"
"0.496296478687579","1.1","GAMM"
"0.494823086025647","1.1","GAMM"
"0.494306220472047","1.1","GAMM"
"0.52744261301793","1.1","GAMM"
"0.47917779314737","1.1","GAMM"
"0.495817462844122","1.1","GAMM"
"0.498885564605051","1.1","GAMM"
"0.499348626336639","1.1","GAMM"
"0.501291868583045","1.1","GAMM"
"0.500694908752775","1.1","GAMM"
"0.471489044042126","1.1","GAMM"
"0.479937241921306","1.1","GAMM"
"0.477902748207842","1.1","GAMM"
"0.455467383927753","1.1","GAMM"
"0.465800041381309","1.1","GAMM"
"0.468130728104386","1.1","GAMM"
"0.470007300194842","1.1","GAMM"
"0.472714279497213","1.1","GAMM"
"0.474886522424126","1.1","GAMM"
"0.496918020049063","1.1","GAMM"
"0.490653059464275","1.1","GAMM"
"0.489675113461503","1.1","GAMM"
"0.488915769702443","1.1","GAMM"
"0.512835430051445","1.1","GAMM"
"0.500682047388471","1.1","GAMM"
"0.49763557920413","1.1","GAMM"
"0.496296478687579","1.1","GAMM"
"0.494823086025647","1.1","GAMM"
"0.494306220472047","1.1","GAMM"
"0.52744261301793","1.1","GAMM"
"0.47917779314737","1.1","GAMM"
"0.495817462844122","1.1","GAMM"
"0.498885564605051","1.1","GAMM"
"0.499348626336639","1.1","GAMM"
"0.501291868583045","1.1","GAMM"
"0.500694908752775","1.1","GAMM"
"0.471489044042126","1.1","GAMM"
"0.479937241921306","1.1","GAMM"
"0.477902748207842","1.1","GAMM"
"0.455467383927753","1.1","GAMM"
"0.465800041381309","1.1","GAMM"
"0.468130728104386","1.1","GAMM"
"0.470007300194842","1.1","GAMM"
"0.472714279497213","1.1","GAMM"
"0.474886522424126","1.1","GAMM"
"0.496918020049063","1.1","GAMM"
"0.490653059464275","1.1","GAMM"
"0.489675113461503","1.1","GAMM"
"0.488915769702443","1.1","GAMM"
"0.512835430051445","1.1","GAMM"
"0.500682047388471","1.1","GAMM"
"0.49763557920413","1.1","GAMM"
"0.496296478687579","1.1","GAMM"
"0.494823086025647","1.1","GAMM"
"0.494306220472047","1.1","GAMM"
"0.52744261301793","1.1","GAMM"
"0.47917779314737","1.1","GAMM"
"0.495817462844122","1.1","GAMM"
"0.498885564605051","1.1","GAMM"
"0.499348626336639","1.1","GAMM"
"0.501291868583045","1.1","GAMM"
"0.500694908752775","1.1","GAMM"
"0.471489044042126","1.1","GAMM"
"0.479937241921306","1.1","GAMM"
"0.477902748207842","1.1","GAMM"
"0.455467383927753","1.1","GAMM"
"0.465800041381309","1.1","GAMM"
"0.468130728104386","1.1","GAMM"
"0.470007300194842","1.1","GAMM"
"0.472714279497213","1.1","GAMM"
"0.474886522424126","1.1","GAMM"
"0.496918020049063","1.1","GAMM"
"0.490653059464275","1.1","GAMM"
"0.489675113461503","1.1","GAMM"
"0.488915769702443","1.1","GAMM"
"0.512835430051445","1.1","GAMM"
"0.500682047388471","1.1","GAMM"
"0.49763557920413","1.1","GAMM"
"0.496296478687579","1.1","GAMM"
"0.494823086025647","1.1","GAMM"
"0.494306220472047","1.1","GAMM"
"0.52744261301793","1.1","GAMM"
"0.47917779314737","1.1","GAMM"
"0.495817462844122","1.1","GAMM"
"0.498885564605051","1.1","GAMM"
"0.499348626336639","1.1","GAMM"
"0.501291868583045","1.1","GAMM"
"0.500694908752775","1.1","GAMM"
"0.471489044042126","1.1","GAMM"
"0.479937241921306","1.1","GAMM"
"0.477902748207842","1.1","GAMM"
"0.455467383927753","1.1","GAMM"
"0.465800041381309","1.1","GAMM"
"0.468130728104386","1.1","GAMM"
"0.470007300194842","1.1","GAMM"
"0.472714279497213","1.1","GAMM"
"0.474886522424126","1.1","GAMM"
"0.496918020049063","1.1","GAMM"
"0.490653059464275","1.1","GAMM"
"0.489675113461503","1.1","GAMM"
"0.488915769702443","1.1","GAMM"
"0.512835430051445","1.1","GAMM"
"0.500682047388471","1.1","GAMM"
"0.49763557920413","1.1","GAMM"
"0.496296478687579","1.1","GAMM"
"0.494823086025647","1.1","GAMM"
"0.494306220472047","1.1","GAMM"
"0.52744261301793","1.1","GAMM"
"0.47917779314737","1.1","GAMM"
"0.495817462844122","1.1","GAMM"
"0.498885564605051","1.1","GAMM"
"0.499348626336639","1.1","GAMM"
"0.501291868583045","1.1","GAMM"
"0.500694908752775","1.1","GAMM"
"0.471489044042126","1.1","GAMM"
"0.479937241921306","1.1","GAMM"
"0.477902748207842","1.1","GAMM"
"0.455467383927753","1.1","GAMM"
"0.465800041381309","1.1","GAMM"
"0.468130728104386","1.1","GAMM"
"0.470007300194842","1.1","GAMM"
"0.472714279497213","1.1","GAMM"
"0.474886522424126","1.1","GAMM"
"0.496918020049063","1.1","GAMM"
"0.490653059464275","1.1","GAMM"
"0.489675113461503","1.1","GAMM"
"0.488915769702443","1.1","GAMM"
"0.512835430051445","1.1","GAMM"
"0.500682047388471","1.1","GAMM"
"0.49763557920413","1.1","GAMM"
"0.496296478687579","1.1","GAMM"
"0.494823086025647","1.1","GAMM"
"0.494306220472047","1.1","GAMM"
"0.52744261301793","1.1","GAMM"
"0.47917779314737","1.1","GAMM"
"0.495817462844122","1.1","GAMM"
"0.498885564605051","1.1","GAMM"
"0.499348626336639","1.1","GAMM"
"0.510723589902321","1.2","GAMM"
"0.4811230909993","1.2","GAMM"
"0.49933872223946","1.2","GAMM"
"0.501472232135277","1.2","GAMM"
"0.473291803127356","1.2","GAMM"
"0.484447003754463","1.2","GAMM"
"0.485494474696871","1.2","GAMM"
"0.485975096826907","1.2","GAMM"
"0.48712257979292","1.2","GAMM"
"0.488278059487994","1.2","GAMM"
"0.489253330266171","1.2","GAMM"
"0.48978805426522","1.2","GAMM"
"0.489817342462654","1.2","GAMM"
"0.489073708441862","1.2","GAMM"
"0.512592711106579","1.2","GAMM"
"0.49934355346499","1.2","GAMM"
"0.495450985780241","1.2","GAMM"
"0.494036668055819","1.2","GAMM"
"0.525146938624375","1.2","GAMM"
"0.507227469698971","1.2","GAMM"
"0.503135216934587","1.2","GAMM"
"0.504434905295763","1.2","GAMM"
"0.504529092899108","1.2","GAMM"
"0.50492156487731","1.2","GAMM"
"0.506373648399529","1.2","GAMM"
"0.507894043270947","1.2","GAMM"
"0.510723589902321","1.2","GAMM"
"0.4811230909993","1.2","GAMM"
"0.49933872223946","1.2","GAMM"
"0.501472232135277","1.2","GAMM"
"0.473291803127356","1.2","GAMM"
"0.484447003754463","1.2","GAMM"
"0.485494474696871","1.2","GAMM"
"0.485975096826907","1.2","GAMM"
"0.48712257979292","1.2","GAMM"
"0.488278059487994","1.2","GAMM"
"0.489253330266171","1.2","GAMM"
"0.48978805426522","1.2","GAMM"
"0.489817342462654","1.2","GAMM"
"0.489073708441862","1.2","GAMM"
"0.512592711106579","1.2","GAMM"
"0.49934355346499","1.2","GAMM"
"0.495450985780241","1.2","GAMM"
"0.494036668055819","1.2","GAMM"
"0.525146938624375","1.2","GAMM"
"0.507227469698971","1.2","GAMM"
"0.503135216934587","1.2","GAMM"
"0.504434905295763","1.2","GAMM"
"0.504529092899108","1.2","GAMM"
"0.50492156487731","1.2","GAMM"
"0.506373648399529","1.2","GAMM"
"0.507894043270947","1.2","GAMM"
"0.510723589902321","1.2","GAMM"
"0.4811230909993","1.2","GAMM"
"0.49933872223946","1.2","GAMM"
"0.501472232135277","1.2","GAMM"
"0.473291803127356","1.2","GAMM"
"0.484447003754463","1.2","GAMM"
"0.485494474696871","1.2","GAMM"
"0.485975096826907","1.2","GAMM"
"0.48712257979292","1.2","GAMM"
"0.488278059487994","1.2","GAMM"
"0.489253330266171","1.2","GAMM"
"0.48978805426522","1.2","GAMM"
"0.489817342462654","1.2","GAMM"
"0.489073708441862","1.2","GAMM"
"0.512592711106579","1.2","GAMM"
"0.49934355346499","1.2","GAMM"
"0.495450985780241","1.2","GAMM"
"0.494036668055819","1.2","GAMM"
"0.525146938624375","1.2","GAMM"
"0.507227469698971","1.2","GAMM"
"0.503135216934587","1.2","GAMM"
"0.504434905295763","1.2","GAMM"
"0.504529092899108","1.2","GAMM"
"0.50492156487731","1.2","GAMM"
"0.506373648399529","1.2","GAMM"
"0.507894043270947","1.2","GAMM"
"0.510723589902321","1.2","GAMM"
"0.4811230909993","1.2","GAMM"
"0.49933872223946","1.2","GAMM"
"0.501472232135277","1.2","GAMM"
"0.473291803127356","1.2","GAMM"
"0.484447003754463","1.2","GAMM"
"0.485494474696871","1.2","GAMM"
"0.485975096826907","1.2","GAMM"
"0.48712257979292","1.2","GAMM"
"0.488278059487994","1.2","GAMM"
"0.489253330266171","1.2","GAMM"
"0.48978805426522","1.2","GAMM"
"0.489817342462654","1.2","GAMM"
"0.489073708441862","1.2","GAMM"
"0.512592711106579","1.2","GAMM"
"0.49934355346499","1.2","GAMM"
"0.495450985780241","1.2","GAMM"
"0.494036668055819","1.2","GAMM"
"0.525146938624375","1.2","GAMM"
"0.507227469698971","1.2","GAMM"
"0.503135216934587","1.2","GAMM"
"0.504434905295763","1.2","GAMM"
"0.504529092899108","1.2","GAMM"
"0.50492156487731","1.2","GAMM"
"0.506373648399529","1.2","GAMM"
"0.507894043270947","1.2","GAMM"
"0.510723589902321","1.2","GAMM"
"0.4811230909993","1.2","GAMM"
"0.49933872223946","1.2","GAMM"
"0.501472232135277","1.2","GAMM"
"0.473291803127356","1.2","GAMM"
"0.484447003754463","1.2","GAMM"
"0.485494474696871","1.2","GAMM"
"0.485975096826907","1.2","GAMM"
"0.48712257979292","1.2","GAMM"
"0.488278059487994","1.2","GAMM"
"0.489253330266171","1.2","GAMM"
"0.48978805426522","1.2","GAMM"
"0.489817342462654","1.2","GAMM"
"0.489073708441862","1.2","GAMM"
"0.512592711106579","1.2","GAMM"
"0.49934355346499","1.2","GAMM"
"0.495450985780241","1.2","GAMM"
"0.494036668055819","1.2","GAMM"
"0.525146938624375","1.2","GAMM"
"0.507227469698971","1.2","GAMM"
"0.503135216934587","1.2","GAMM"
"0.504434905295763","1.2","GAMM"
"0.504529092899108","1.2","GAMM"
"0.50492156487731","1.2","GAMM"
"0.506373648399529","1.2","GAMM"
"0.507894043270947","1.2","GAMM"
"0.510723589902321","1.2","GAMM"
"0.4811230909993","1.2","GAMM"
"0.49933872223946","1.2","GAMM"
"0.501472232135277","1.2","GAMM"
"0.473291803127356","1.2","GAMM"
"0.484447003754463","1.2","GAMM"
"0.485494474696871","1.2","GAMM"
"0.485975096826907","1.2","GAMM"
"0.48712257979292","1.2","GAMM"
"0.488278059487994","1.2","GAMM"
"0.489253330266171","1.2","GAMM"
"0.48978805426522","1.2","GAMM"
"0.489817342462654","1.2","GAMM"
"0.489073708441862","1.2","GAMM"
"0.512592711106579","1.2","GAMM"
"0.49934355346499","1.2","GAMM"
"0.495450985780241","1.2","GAMM"
"0.494036668055819","1.2","GAMM"
"0.525146938624375","1.2","GAMM"
"0.507227469698971","1.2","GAMM"
"0.503135216934587","1.2","GAMM"
"0.504434905295763","1.2","GAMM"
"0.504529092899108","1.2","GAMM"
"0.50492156487731","1.2","GAMM"
"0.506373648399529","1.2","GAMM"
"0.507894043270947","1.2","GAMM"
"0.510723589902321","1.2","GAMM"
"0.4811230909993","1.2","GAMM"
"0.49933872223946","1.2","GAMM"
"0.501472232135277","1.2","GAMM"
"0.473291803127356","1.2","GAMM"
"0.484447003754463","1.2","GAMM"
"0.485494474696871","1.2","GAMM"
"0.485975096826907","1.2","GAMM"
"0.48712257979292","1.2","GAMM"
"0.488278059487994","1.2","GAMM"
"0.489253330266171","1.2","GAMM"
"0.48978805426522","1.2","GAMM"
"0.489817342462654","1.2","GAMM"
"0.489073708441862","1.2","GAMM"
"0.512592711106579","1.2","GAMM"
"0.49934355346499","1.2","GAMM"
"0.495450985780241","1.2","GAMM"
"0.494036668055819","1.2","GAMM"
"0.525146938624375","1.2","GAMM"
"0.507227469698971","1.2","GAMM"
"0.503135216934587","1.2","GAMM"
"0.504434905295763","1.2","GAMM"
"0.504529092899108","1.2","GAMM"
"0.50492156487731","1.2","GAMM"
"0.506373648399529","1.2","GAMM"
"0.507894043270947","1.2","GAMM"
"0.510723589902321","1.2","GAMM"
"0.4811230909993","1.2","GAMM"
"0.49933872223946","1.2","GAMM"
"0.501472232135277","1.2","GAMM"
"0.473291803127356","1.2","GAMM"
"0.484447003754463","1.2","GAMM"
"0.485494474696871","1.2","GAMM"
"0.485975096826907","1.2","GAMM"
"0.48712257979292","1.2","GAMM"
"0.488278059487994","1.2","GAMM"
"0.489253330266171","1.2","GAMM"
"0.48978805426522","1.2","GAMM"
"0.489817342462654","1.2","GAMM"
"0.489073708441862","1.2","GAMM"
"0.512592711106579","1.2","GAMM"
"0.49934355346499","1.2","GAMM"
"0.495450985780241","1.2","GAMM"
"0.494036668055819","1.2","GAMM"
"0.525146938624375","1.2","GAMM"
"0.507227469698971","1.2","GAMM"
"0.503135216934587","1.2","GAMM"
"0.504434905295763","1.2","GAMM"
"0.504529092899108","1.2","GAMM"
"0.50492156487731","1.2","GAMM"
"0.506373648399529","1.2","GAMM"
"0.507894043270947","1.2","GAMM"
"0.510723589902321","1.2","GAMM"
"0.4811230909993","1.2","GAMM"
"0.49933872223946","1.2","GAMM"
"0.501472232135277","1.2","GAMM"
"0.473291803127356","1.2","GAMM"
"0.484447003754463","1.2","GAMM"
"0.485494474696871","1.2","GAMM"
"0.485975096826907","1.2","GAMM"
"0.48712257979292","1.2","GAMM"
"0.488278059487994","1.2","GAMM"
"0.489253330266171","1.2","GAMM"
"0.48978805426522","1.2","GAMM"
"0.489817342462654","1.2","GAMM"
"0.489073708441862","1.2","GAMM"
"0.512592711106579","1.2","GAMM"
"0.49934355346499","1.2","GAMM"
"0.495450985780241","1.2","GAMM"
"0.494036668055819","1.2","GAMM"
"0.525146938624375","1.2","GAMM"
"0.507227469698971","1.2","GAMM"
"0.503135216934587","1.2","GAMM"
"0.504434905295763","1.2","GAMM"
"0.504529092899108","1.2","GAMM"
"0.50492156487731","1.2","GAMM"
"0.506373648399529","1.2","GAMM"
"0.507894043270947","1.2","GAMM"
"0.510723589902321","1.2","GAMM"
"0.4811230909993","1.2","GAMM"
"0.49933872223946","1.2","GAMM"
"0.501472232135277","1.2","GAMM"
"0.473291803127356","1.2","GAMM"
"0.484447003754463","1.2","GAMM"
"0.485494474696871","1.2","GAMM"
"0.485975096826907","1.2","GAMM"
"0.48712257979292","1.2","GAMM"
"0.488278059487994","1.2","GAMM"
"0.489253330266171","1.2","GAMM"
"0.48978805426522","1.2","GAMM"
"0.489817342462654","1.2","GAMM"
"0.489073708441862","1.2","GAMM"
"0.512592711106579","1.2","GAMM"
"0.49934355346499","1.2","GAMM"
"0.495450985780241","1.2","GAMM"
"0.494036668055819","1.2","GAMM"
"0.525146938624375","1.2","GAMM"
"0.507227469698971","1.2","GAMM"
"0.503135216934587","1.2","GAMM"
"0.504434905295763","1.2","GAMM"
"0.504529092899108","1.2","GAMM"
"0.50492156487731","1.2","GAMM"
"0.506373648399529","1.2","GAMM"
"0.507894043270947","1.2","GAMM"
"0.510723589902321","1.2","GAMM"
"0.4811230909993","1.2","GAMM"
"0.49933872223946","1.2","GAMM"
"0.501472232135277","1.2","GAMM"
"0.473291803127356","1.2","GAMM"
"0.484447003754463","1.2","GAMM"
"0.485494474696871","1.2","GAMM"
"0.485975096826907","1.2","GAMM"
"0.48712257979292","1.2","GAMM"
"0.488278059487994","1.2","GAMM"
"0.489253330266171","1.2","GAMM"
"0.48978805426522","1.2","GAMM"
"0.489817342462654","1.2","GAMM"
"0.489073708441862","1.2","GAMM"
"0.512592711106579","1.2","GAMM"
"0.49934355346499","1.2","GAMM"
"0.495450985780241","1.2","GAMM"
"0.494036668055819","1.2","GAMM"
"0.525146938624375","1.2","GAMM"
"0.507227469698971","1.2","GAMM"
"0.503135216934587","1.2","GAMM"
"0.504434905295763","1.2","GAMM"
"0.504529092899108","1.2","GAMM"
"0.50492156487731","1.2","GAMM"
"0.506373648399529","1.2","GAMM"
"0.507894043270947","1.2","GAMM"
"0.510723589902321","1.2","GAMM"
"0.4811230909993","1.2","GAMM"
"0.49933872223946","1.2","GAMM"
"0.501472232135277","1.2","GAMM"
"0.473291803127356","1.2","GAMM"
"0.484447003754463","1.2","GAMM"
"0.485494474696871","1.2","GAMM"
"0.485975096826907","1.2","GAMM"
"0.48712257979292","1.2","GAMM"
"0.488278059487994","1.2","GAMM"
"0.489253330266171","1.2","GAMM"
"0.48978805426522","1.2","GAMM"
"0.489817342462654","1.2","GAMM"
"0.489073708441862","1.2","GAMM"
"0.512592711106579","1.2","GAMM"
"0.49934355346499","1.2","GAMM"
"0.495450985780241","1.2","GAMM"
"0.494036668055819","1.2","GAMM"
"0.525146938624375","1.2","GAMM"
"0.507227469698971","1.2","GAMM"
"0.503135216934587","1.2","GAMM"
"0.504434905295763","1.2","GAMM"
"0.504529092899108","1.2","GAMM"
"0.50492156487731","1.2","GAMM"
"0.506373648399529","1.2","GAMM"
"0.507894043270947","1.2","GAMM"
"0.510723589902321","1.2","GAMM"
"0.4811230909993","1.2","GAMM"
"0.49933872223946","1.2","GAMM"
"0.501472232135277","1.2","GAMM"
"0.473291803127356","1.2","GAMM"
"0.484447003754463","1.2","GAMM"
"0.485494474696871","1.2","GAMM"
"0.485975096826907","1.2","GAMM"
"0.48712257979292","1.2","GAMM"
"0.488278059487994","1.2","GAMM"
"0.489253330266171","1.2","GAMM"
"0.48978805426522","1.2","GAMM"
"0.489817342462654","1.2","GAMM"
"0.489073708441862","1.2","GAMM"
"0.512592711106579","1.2","GAMM"
"0.49934355346499","1.2","GAMM"
"0.495450985780241","1.2","GAMM"
"0.494036668055819","1.2","GAMM"
"0.525146938624375","1.2","GAMM"
"0.507227469698971","1.2","GAMM"
"0.503135216934587","1.2","GAMM"
"0.504434905295763","1.2","GAMM"
"0.504529092899108","1.2","GAMM"
"0.50492156487731","1.2","GAMM"
"0.506373648399529","1.2","GAMM"
"0.507894043270947","1.2","GAMM"
"0.510723589902321","1.2","GAMM"
"0.4811230909993","1.2","GAMM"
"0.49933872223946","1.2","GAMM"
"0.501472232135277","1.2","GAMM"
"0.473291803127356","1.2","GAMM"
"0.484447003754463","1.2","GAMM"
"0.485494474696871","1.2","GAMM"
"0.485975096826907","1.2","GAMM"
"0.48712257979292","1.2","GAMM"
"0.488278059487994","1.2","GAMM"
"0.489253330266171","1.2","GAMM"
"0.48978805426522","1.2","GAMM"
"0.489817342462654","1.2","GAMM"
"0.489073708441862","1.2","GAMM"
"0.512592711106579","1.2","GAMM"
"0.49934355346499","1.2","GAMM"
"0.495450985780241","1.2","GAMM"
"0.494036668055819","1.2","GAMM"
"0.525146938624375","1.2","GAMM"
"0.507227469698971","1.2","GAMM"
"0.503135216934587","1.2","GAMM"
"0.504434905295763","1.2","GAMM"
"0.504529092899108","1.2","GAMM"
"0.50492156487731","1.2","GAMM"
"0.506373648399529","1.2","GAMM"
"0.507894043270947","1.2","GAMM"
"0.510723589902321","1.2","GAMM"
"0.4811230909993","1.2","GAMM"
"0.49933872223946","1.2","GAMM"
"0.501472232135277","1.2","GAMM"
"0.473291803127356","1.2","GAMM"
"0.484447003754463","1.2","GAMM"
"0.485494474696871","1.2","GAMM"
"0.485975096826907","1.2","GAMM"
"0.48712257979292","1.2","GAMM"
"0.488278059487994","1.2","GAMM"
"0.489253330266171","1.2","GAMM"
"0.48978805426522","1.2","GAMM"
"0.489817342462654","1.2","GAMM"
"0.489073708441862","1.2","GAMM"
"0.512592711106579","1.2","GAMM"
"0.49934355346499","1.2","GAMM"
"0.495450985780241","1.2","GAMM"
"0.494036668055819","1.2","GAMM"
"0.525146938624375","1.2","GAMM"
"0.507227469698971","1.2","GAMM"
"0.503135216934587","1.2","GAMM"
"0.504434905295763","1.2","GAMM"
"0.504529092899108","1.2","GAMM"
"0.50492156487731","1.2","GAMM"
"0.506373648399529","1.2","GAMM"
"0.507894043270947","1.2","GAMM"
"0.510723589902321","1.2","GAMM"
"0.4811230909993","1.2","GAMM"
"0.49933872223946","1.2","GAMM"
"0.501472232135277","1.2","GAMM"
"0.473291803127356","1.2","GAMM"
"0.484447003754463","1.2","GAMM"
"0.485494474696871","1.2","GAMM"
"0.485975096826907","1.2","GAMM"
"0.48712257979292","1.2","GAMM"
"0.488278059487994","1.2","GAMM"
"0.489253330266171","1.2","GAMM"
"0.48978805426522","1.2","GAMM"
"0.489817342462654","1.2","GAMM"
"0.489073708441862","1.2","GAMM"
"0.512592711106579","1.2","GAMM"
"0.49934355346499","1.2","GAMM"
"0.495450985780241","1.2","GAMM"
"0.494036668055819","1.2","GAMM"
"0.525146938624375","1.2","GAMM"
"0.507227469698971","1.2","GAMM"
"0.503135216934587","1.2","GAMM"
"0.504434905295763","1.2","GAMM"
"0.504529092899108","1.2","GAMM"
"0.50492156487731","1.2","GAMM"
"0.506373648399529","1.2","GAMM"
"0.507894043270947","1.2","GAMM"
"0.510723589902321","1.2","GAMM"
"0.4811230909993","1.2","GAMM"
"0.49933872223946","1.2","GAMM"
"0.501472232135277","1.2","GAMM"
"0.473291803127356","1.2","GAMM"
"0.484447003754463","1.2","GAMM"
"0.485494474696871","1.2","GAMM"
"0.485975096826907","1.2","GAMM"
"0.48712257979292","1.2","GAMM"
"0.488278059487994","1.2","GAMM"
"0.489253330266171","1.2","GAMM"
"0.48978805426522","1.2","GAMM"
